19:51:41.589 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:41.640 INFO  ExecHelper - Result: 0
19:51:41.698 INFO  ReductionDriver - Starting reduction for variant_766
19:51:41.703 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_766/variant_766.json
19:51:41.705 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:41.705 INFO  ExecHelper - Result: 127
19:51:41.705 INFO  CustomFileJudge - Custom file judge result: 127
19:51:41.705 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:41.706 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_766/variant_766.json
19:51:41.707 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:41.707 INFO  ExecHelper - Result: 127
19:51:41.707 INFO  CustomFileJudge - Custom file judge result: 127
19:51:41.707 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:41.708 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_766/variant_766.json
19:51:41.709 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:41.709 INFO  ExecHelper - Result: 127
19:51:41.709 INFO  CustomFileJudge - Custom file judge result: 127
19:51:41.709 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:41.710 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_766/variant_766.json
19:51:41.711 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:41.711 INFO  ExecHelper - Result: 127
19:51:41.711 INFO  CustomFileJudge - Custom file judge result: 127
19:51:41.711 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:41.712 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_766/variant_766.json
19:51:41.713 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:41.713 INFO  ExecHelper - Result: 127
19:51:41.714 INFO  CustomFileJudge - Custom file judge result: 127
19:51:41.714 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:41.714 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_766 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_766.comp
