19:07:38.189 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:38.238 INFO  ExecHelper - Result: 0
19:07:38.296 INFO  ReductionDriver - Starting reduction for variant_243
19:07:38.300 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243/variant_243.json
19:07:38.302 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:38.303 INFO  ExecHelper - Result: 127
19:07:38.303 INFO  CustomFileJudge - Custom file judge result: 127
19:07:38.303 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:38.304 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243/variant_243.json
19:07:38.305 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:38.305 INFO  ExecHelper - Result: 127
19:07:38.305 INFO  CustomFileJudge - Custom file judge result: 127
19:07:38.305 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:38.306 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243/variant_243.json
19:07:38.307 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:38.308 INFO  ExecHelper - Result: 127
19:07:38.308 INFO  CustomFileJudge - Custom file judge result: 127
19:07:38.308 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:38.308 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243/variant_243.json
19:07:38.309 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:38.310 INFO  ExecHelper - Result: 127
19:07:38.310 INFO  CustomFileJudge - Custom file judge result: 127
19:07:38.310 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:38.310 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243/variant_243.json
19:07:38.312 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:38.312 INFO  ExecHelper - Result: 127
19:07:38.312 INFO  CustomFileJudge - Custom file judge result: 127
19:07:38.312 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:38.312 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_243.comp
