19:06:19.033 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:06:19.086 INFO  ExecHelper - Result: 0
19:06:19.145 INFO  ReductionDriver - Starting reduction for variant_155
19:06:19.150 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155/variant_155.json
19:06:19.152 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:19.153 INFO  ExecHelper - Result: 127
19:06:19.153 INFO  CustomFileJudge - Custom file judge result: 127
19:06:19.153 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:06:19.154 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155/variant_155.json
19:06:19.154 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:19.155 INFO  ExecHelper - Result: 127
19:06:19.155 INFO  CustomFileJudge - Custom file judge result: 127
19:06:19.155 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:06:19.156 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155/variant_155.json
19:06:19.157 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:19.157 INFO  ExecHelper - Result: 127
19:06:19.157 INFO  CustomFileJudge - Custom file judge result: 127
19:06:19.157 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:06:19.158 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155/variant_155.json
19:06:19.160 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:19.160 INFO  ExecHelper - Result: 127
19:06:19.160 INFO  CustomFileJudge - Custom file judge result: 127
19:06:19.160 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:06:19.161 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155/variant_155.json
19:06:19.162 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:19.162 INFO  ExecHelper - Result: 127
19:06:19.162 INFO  CustomFileJudge - Custom file judge result: 127
19:06:19.162 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:06:19.162 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_155.comp
