18:52:10.512 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:52:10.580 INFO  ExecHelper - Result: 0
18:52:11.189 INFO  ReductionDriver - Starting reduction for variant_152
18:52:11.203 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_152/variant_152.json
18:52:11.204 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:11.204 INFO  ExecHelper - Result: 127
18:52:11.205 INFO  CustomFileJudge - Custom file judge result: 127
18:52:11.205 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:52:11.210 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_152/variant_152.json
18:52:11.211 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:11.211 INFO  ExecHelper - Result: 127
18:52:11.211 INFO  CustomFileJudge - Custom file judge result: 127
18:52:11.211 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:52:11.216 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_152/variant_152.json
18:52:11.217 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:11.217 INFO  ExecHelper - Result: 127
18:52:11.217 INFO  CustomFileJudge - Custom file judge result: 127
18:52:11.217 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:52:11.221 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_152/variant_152.json
18:52:11.222 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:11.222 INFO  ExecHelper - Result: 127
18:52:11.222 INFO  CustomFileJudge - Custom file judge result: 127
18:52:11.222 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:52:11.233 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_152/variant_152.json
18:52:11.234 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:11.234 INFO  ExecHelper - Result: 127
18:52:11.234 INFO  CustomFileJudge - Custom file judge result: 127
18:52:11.234 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:52:11.234 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_152 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_152.comp
