19:40:27.114 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:40:27.163 INFO  ExecHelper - Result: 0
19:40:27.219 INFO  ReductionDriver - Starting reduction for variant_013
19:40:27.223 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_013/variant_013.json
19:40:27.225 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:27.226 INFO  ExecHelper - Result: 127
19:40:27.226 INFO  CustomFileJudge - Custom file judge result: 127
19:40:27.226 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:40:27.227 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_013/variant_013.json
19:40:27.227 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:27.228 INFO  ExecHelper - Result: 127
19:40:27.228 INFO  CustomFileJudge - Custom file judge result: 127
19:40:27.228 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:40:27.229 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_013/variant_013.json
19:40:27.230 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:27.230 INFO  ExecHelper - Result: 127
19:40:27.230 INFO  CustomFileJudge - Custom file judge result: 127
19:40:27.230 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:40:27.231 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_013/variant_013.json
19:40:27.232 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:27.232 INFO  ExecHelper - Result: 127
19:40:27.232 INFO  CustomFileJudge - Custom file judge result: 127
19:40:27.232 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:40:27.233 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_013/variant_013.json
19:40:27.233 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:27.234 INFO  ExecHelper - Result: 127
19:40:27.234 INFO  CustomFileJudge - Custom file judge result: 127
19:40:27.234 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:40:27.234 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_013 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_013.comp
