18:40:55.761 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:40:55.897 INFO  ExecHelper - Result: 0
18:40:56.882 INFO  ReductionDriver - Starting reduction for variant_972
18:40:56.902 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972/variant_972.json
18:40:56.904 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:56.904 INFO  ExecHelper - Result: 127
18:40:56.904 INFO  CustomFileJudge - Custom file judge result: 127
18:40:56.904 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:40:56.915 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972/variant_972.json
18:40:56.916 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:56.916 INFO  ExecHelper - Result: 127
18:40:56.916 INFO  CustomFileJudge - Custom file judge result: 127
18:40:56.916 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:40:56.925 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972/variant_972.json
18:40:56.926 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:56.927 INFO  ExecHelper - Result: 127
18:40:56.927 INFO  CustomFileJudge - Custom file judge result: 127
18:40:56.927 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:40:56.935 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972/variant_972.json
18:40:56.936 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:56.936 INFO  ExecHelper - Result: 127
18:40:56.936 INFO  CustomFileJudge - Custom file judge result: 127
18:40:56.936 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:40:56.944 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972/variant_972.json
18:40:56.945 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:56.945 INFO  ExecHelper - Result: 127
18:40:56.945 INFO  CustomFileJudge - Custom file judge result: 127
18:40:56.945 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:40:56.945 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_972.comp
