19:51:07.465 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:07.514 INFO  ExecHelper - Result: 0
19:51:07.572 INFO  ReductionDriver - Starting reduction for variant_731
19:51:07.576 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_731/variant_731.json
19:51:07.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:07.579 INFO  ExecHelper - Result: 127
19:51:07.579 INFO  CustomFileJudge - Custom file judge result: 127
19:51:07.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:07.579 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_731/variant_731.json
19:51:07.581 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:07.581 INFO  ExecHelper - Result: 127
19:51:07.581 INFO  CustomFileJudge - Custom file judge result: 127
19:51:07.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:07.582 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_731/variant_731.json
19:51:07.583 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:07.583 INFO  ExecHelper - Result: 127
19:51:07.583 INFO  CustomFileJudge - Custom file judge result: 127
19:51:07.583 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:07.584 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_731/variant_731.json
19:51:07.585 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:07.585 INFO  ExecHelper - Result: 127
19:51:07.585 INFO  CustomFileJudge - Custom file judge result: 127
19:51:07.585 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:07.586 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_731/variant_731.json
19:51:07.587 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:07.587 INFO  ExecHelper - Result: 127
19:51:07.587 INFO  CustomFileJudge - Custom file judge result: 127
19:51:07.587 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:07.587 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_731 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_731.comp
