19:48:34.011 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:34.062 INFO  ExecHelper - Result: 0
19:48:34.120 INFO  ReductionDriver - Starting reduction for variant_568
19:48:34.124 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_568/variant_568.json
19:48:34.125 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:34.126 INFO  ExecHelper - Result: 127
19:48:34.126 INFO  CustomFileJudge - Custom file judge result: 127
19:48:34.126 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:34.127 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_568/variant_568.json
19:48:34.127 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:34.128 INFO  ExecHelper - Result: 127
19:48:34.128 INFO  CustomFileJudge - Custom file judge result: 127
19:48:34.128 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:34.129 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_568/variant_568.json
19:48:34.129 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:34.130 INFO  ExecHelper - Result: 127
19:48:34.130 INFO  CustomFileJudge - Custom file judge result: 127
19:48:34.130 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:34.131 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_568/variant_568.json
19:48:34.132 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:34.132 INFO  ExecHelper - Result: 127
19:48:34.132 INFO  CustomFileJudge - Custom file judge result: 127
19:48:34.132 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:34.133 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_568/variant_568.json
19:48:34.134 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:34.134 INFO  ExecHelper - Result: 127
19:48:34.134 INFO  CustomFileJudge - Custom file judge result: 127
19:48:34.134 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:34.134 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_568 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_568.comp
