19:31:31.881 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:31.929 INFO  ExecHelper - Result: 0
19:31:31.991 INFO  ReductionDriver - Starting reduction for variant_383
19:31:31.995 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_383.comp reduction_results/rtx_4070/syn_memory_converge/variant_383/variant_383.json
19:31:31.998 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:31.998 INFO  ExecHelper - Result: 127
19:31:31.998 INFO  CustomFileJudge - Custom file judge result: 127
19:31:31.998 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:31.999 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_383.comp reduction_results/rtx_4070/syn_memory_converge/variant_383/variant_383.json
19:31:32.000 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:32.001 INFO  ExecHelper - Result: 127
19:31:32.001 INFO  CustomFileJudge - Custom file judge result: 127
19:31:32.001 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:32.001 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_383.comp reduction_results/rtx_4070/syn_memory_converge/variant_383/variant_383.json
19:31:32.003 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:32.003 INFO  ExecHelper - Result: 127
19:31:32.003 INFO  CustomFileJudge - Custom file judge result: 127
19:31:32.003 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:32.004 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_383.comp reduction_results/rtx_4070/syn_memory_converge/variant_383/variant_383.json
19:31:32.005 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:32.005 INFO  ExecHelper - Result: 127
19:31:32.005 INFO  CustomFileJudge - Custom file judge result: 127
19:31:32.005 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:32.006 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_383.comp reduction_results/rtx_4070/syn_memory_converge/variant_383/variant_383.json
19:31:32.007 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:32.007 INFO  ExecHelper - Result: 127
19:31:32.007 INFO  CustomFileJudge - Custom file judge result: 127
19:31:32.007 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:32.007 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_383.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_383 /opt/reduce/rtx_4070/syn_memory_converge/variant_383.comp
