19:44:54.802 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:44:54.849 INFO  ExecHelper - Result: 0
19:44:54.908 INFO  ReductionDriver - Starting reduction for variant_316
19:44:54.912 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_316/variant_316.json
19:44:54.914 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:54.914 INFO  ExecHelper - Result: 127
19:44:54.914 INFO  CustomFileJudge - Custom file judge result: 127
19:44:54.914 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:44:54.915 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_316/variant_316.json
19:44:54.916 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:54.917 INFO  ExecHelper - Result: 127
19:44:54.917 INFO  CustomFileJudge - Custom file judge result: 127
19:44:54.917 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:44:54.917 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_316/variant_316.json
19:44:54.918 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:54.919 INFO  ExecHelper - Result: 127
19:44:54.919 INFO  CustomFileJudge - Custom file judge result: 127
19:44:54.919 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:44:54.919 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_316/variant_316.json
19:44:54.920 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:54.921 INFO  ExecHelper - Result: 127
19:44:54.921 INFO  CustomFileJudge - Custom file judge result: 127
19:44:54.921 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:44:54.921 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_316/variant_316.json
19:44:54.922 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:54.923 INFO  ExecHelper - Result: 127
19:44:54.923 INFO  CustomFileJudge - Custom file judge result: 127
19:44:54.923 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:44:54.923 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_316 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_316.comp
