18:38:32.522 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:32.576 INFO  ExecHelper - Result: 0
18:38:32.636 INFO  ReductionDriver - Starting reduction for variant_796
18:38:32.641 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796/variant_796.json
18:38:32.643 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:32.643 INFO  ExecHelper - Result: 127
18:38:32.644 INFO  CustomFileJudge - Custom file judge result: 127
18:38:32.644 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:32.644 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796/variant_796.json
18:38:32.646 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:32.646 INFO  ExecHelper - Result: 127
18:38:32.646 INFO  CustomFileJudge - Custom file judge result: 127
18:38:32.646 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:32.647 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796/variant_796.json
18:38:32.648 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:32.648 INFO  ExecHelper - Result: 127
18:38:32.648 INFO  CustomFileJudge - Custom file judge result: 127
18:38:32.648 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:32.649 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796/variant_796.json
18:38:32.650 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:32.650 INFO  ExecHelper - Result: 127
18:38:32.650 INFO  CustomFileJudge - Custom file judge result: 127
18:38:32.650 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:32.651 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796/variant_796.json
18:38:32.652 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:32.652 INFO  ExecHelper - Result: 127
18:38:32.652 INFO  CustomFileJudge - Custom file judge result: 127
18:38:32.652 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:32.652 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_796.comp
