18:52:22.972 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:52:23.026 INFO  ExecHelper - Result: 0
18:52:23.083 INFO  ReductionDriver - Starting reduction for variant_171
18:52:23.089 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_171/variant_171.json
18:52:23.090 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:23.090 INFO  ExecHelper - Result: 127
18:52:23.090 INFO  CustomFileJudge - Custom file judge result: 127
18:52:23.090 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:52:23.092 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_171/variant_171.json
18:52:23.093 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:23.093 INFO  ExecHelper - Result: 127
18:52:23.094 INFO  CustomFileJudge - Custom file judge result: 127
18:52:23.094 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:52:23.094 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_171/variant_171.json
18:52:23.095 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:23.096 INFO  ExecHelper - Result: 127
18:52:23.096 INFO  CustomFileJudge - Custom file judge result: 127
18:52:23.096 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:52:23.097 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_171/variant_171.json
18:52:23.098 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:23.099 INFO  ExecHelper - Result: 127
18:52:23.099 INFO  CustomFileJudge - Custom file judge result: 127
18:52:23.099 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:52:23.099 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_171/variant_171.json
18:52:23.100 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:23.100 INFO  ExecHelper - Result: 127
18:52:23.100 INFO  CustomFileJudge - Custom file judge result: 127
18:52:23.100 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:52:23.100 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_171 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_171.comp
