19:49:30.512 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:49:30.559 INFO  ExecHelper - Result: 0
19:49:30.617 INFO  ReductionDriver - Starting reduction for variant_637
19:49:30.621 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_637/variant_637.json
19:49:30.623 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:30.623 INFO  ExecHelper - Result: 127
19:49:30.623 INFO  CustomFileJudge - Custom file judge result: 127
19:49:30.624 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:49:30.624 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_637/variant_637.json
19:49:30.625 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:30.626 INFO  ExecHelper - Result: 127
19:49:30.626 INFO  CustomFileJudge - Custom file judge result: 127
19:49:30.626 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:49:30.626 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_637/variant_637.json
19:49:30.627 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:30.628 INFO  ExecHelper - Result: 127
19:49:30.628 INFO  CustomFileJudge - Custom file judge result: 127
19:49:30.628 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:49:30.628 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_637/variant_637.json
19:49:30.629 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:30.630 INFO  ExecHelper - Result: 127
19:49:30.630 INFO  CustomFileJudge - Custom file judge result: 127
19:49:30.630 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:49:30.630 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_637/variant_637.json
19:49:30.631 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:30.632 INFO  ExecHelper - Result: 127
19:49:30.632 INFO  CustomFileJudge - Custom file judge result: 127
19:49:30.632 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:49:30.632 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_637 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_637.comp
