19:07:44.455 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:44.506 INFO  ExecHelper - Result: 0
19:07:44.563 INFO  ReductionDriver - Starting reduction for variant_250
19:07:44.567 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250/variant_250.json
19:07:44.569 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:44.569 INFO  ExecHelper - Result: 127
19:07:44.569 INFO  CustomFileJudge - Custom file judge result: 127
19:07:44.569 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:44.570 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250/variant_250.json
19:07:44.571 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:44.571 INFO  ExecHelper - Result: 127
19:07:44.571 INFO  CustomFileJudge - Custom file judge result: 127
19:07:44.572 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:44.572 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250/variant_250.json
19:07:44.573 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:44.574 INFO  ExecHelper - Result: 127
19:07:44.574 INFO  CustomFileJudge - Custom file judge result: 127
19:07:44.574 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:44.574 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250/variant_250.json
19:07:44.575 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:44.576 INFO  ExecHelper - Result: 127
19:07:44.576 INFO  CustomFileJudge - Custom file judge result: 127
19:07:44.576 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:44.576 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250/variant_250.json
19:07:44.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:44.578 INFO  ExecHelper - Result: 127
19:07:44.578 INFO  CustomFileJudge - Custom file judge result: 127
19:07:44.578 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:44.578 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_250.comp
