19:46:09.284 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:09.332 INFO  ExecHelper - Result: 0
19:46:09.390 INFO  ReductionDriver - Starting reduction for variant_403
19:46:09.395 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_403/variant_403.json
19:46:09.396 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:09.397 INFO  ExecHelper - Result: 127
19:46:09.397 INFO  CustomFileJudge - Custom file judge result: 127
19:46:09.397 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:09.397 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_403/variant_403.json
19:46:09.398 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:09.399 INFO  ExecHelper - Result: 127
19:46:09.399 INFO  CustomFileJudge - Custom file judge result: 127
19:46:09.399 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:09.399 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_403/variant_403.json
19:46:09.400 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:09.401 INFO  ExecHelper - Result: 127
19:46:09.401 INFO  CustomFileJudge - Custom file judge result: 127
19:46:09.401 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:09.401 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_403/variant_403.json
19:46:09.402 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:09.403 INFO  ExecHelper - Result: 127
19:46:09.403 INFO  CustomFileJudge - Custom file judge result: 127
19:46:09.403 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:09.403 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_403/variant_403.json
19:46:09.404 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:09.405 INFO  ExecHelper - Result: 127
19:46:09.405 INFO  CustomFileJudge - Custom file judge result: 127
19:46:09.405 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:09.405 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_403 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_403.comp
