18:59:27.927 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:27.974 INFO  ExecHelper - Result: 0
18:59:28.032 INFO  ReductionDriver - Starting reduction for variant_652
18:59:28.036 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_652/variant_652.json
18:59:28.038 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:28.039 INFO  ExecHelper - Result: 127
18:59:28.039 INFO  CustomFileJudge - Custom file judge result: 127
18:59:28.039 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:28.039 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_652/variant_652.json
18:59:28.041 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:28.041 INFO  ExecHelper - Result: 127
18:59:28.041 INFO  CustomFileJudge - Custom file judge result: 127
18:59:28.041 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:28.042 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_652/variant_652.json
18:59:28.042 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:28.043 INFO  ExecHelper - Result: 127
18:59:28.043 INFO  CustomFileJudge - Custom file judge result: 127
18:59:28.043 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:28.044 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_652/variant_652.json
18:59:28.044 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:28.045 INFO  ExecHelper - Result: 127
18:59:28.045 INFO  CustomFileJudge - Custom file judge result: 127
18:59:28.045 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:28.046 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_652/variant_652.json
18:59:28.046 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:28.047 INFO  ExecHelper - Result: 127
18:59:28.047 INFO  CustomFileJudge - Custom file judge result: 127
18:59:28.047 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:28.047 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_652 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_652.comp
