18:56:55.147 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:55.231 INFO  ExecHelper - Result: 0
18:56:55.807 INFO  ReductionDriver - Starting reduction for variant_475
18:56:55.819 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_475/variant_475.json
18:56:55.821 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:55.821 INFO  ExecHelper - Result: 127
18:56:55.821 INFO  CustomFileJudge - Custom file judge result: 127
18:56:55.821 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:55.825 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_475/variant_475.json
18:56:55.827 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:55.827 INFO  ExecHelper - Result: 127
18:56:55.827 INFO  CustomFileJudge - Custom file judge result: 127
18:56:55.827 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:55.831 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_475/variant_475.json
18:56:55.831 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:55.832 INFO  ExecHelper - Result: 127
18:56:55.832 INFO  CustomFileJudge - Custom file judge result: 127
18:56:55.832 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:55.836 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_475/variant_475.json
18:56:55.837 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:55.837 INFO  ExecHelper - Result: 127
18:56:55.837 INFO  CustomFileJudge - Custom file judge result: 127
18:56:55.837 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:55.841 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_475/variant_475.json
18:56:55.842 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:55.843 INFO  ExecHelper - Result: 127
18:56:55.843 INFO  CustomFileJudge - Custom file judge result: 127
18:56:55.843 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:55.843 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_475 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_475.comp
