19:52:56.603 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:52:56.652 INFO  ExecHelper - Result: 0
19:52:56.710 INFO  ReductionDriver - Starting reduction for variant_854
19:52:56.714 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_854/variant_854.json
19:52:56.717 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:56.717 INFO  ExecHelper - Result: 127
19:52:56.717 INFO  CustomFileJudge - Custom file judge result: 127
19:52:56.717 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:52:56.718 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_854/variant_854.json
19:52:56.719 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:56.720 INFO  ExecHelper - Result: 127
19:52:56.720 INFO  CustomFileJudge - Custom file judge result: 127
19:52:56.720 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:52:56.720 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_854/variant_854.json
19:52:56.721 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:56.721 INFO  ExecHelper - Result: 127
19:52:56.722 INFO  CustomFileJudge - Custom file judge result: 127
19:52:56.722 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:52:56.722 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_854/variant_854.json
19:52:56.723 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:56.724 INFO  ExecHelper - Result: 127
19:52:56.724 INFO  CustomFileJudge - Custom file judge result: 127
19:52:56.724 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:52:56.724 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_854/variant_854.json
19:52:56.725 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:56.726 INFO  ExecHelper - Result: 127
19:52:56.726 INFO  CustomFileJudge - Custom file judge result: 127
19:52:56.726 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:52:56.726 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_854 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_854.comp
