19:45:54.495 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:45:54.545 INFO  ExecHelper - Result: 0
19:45:54.605 INFO  ReductionDriver - Starting reduction for variant_386
19:45:54.610 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_386/variant_386.json
19:45:54.611 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:54.612 INFO  ExecHelper - Result: 127
19:45:54.612 INFO  CustomFileJudge - Custom file judge result: 127
19:45:54.612 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:45:54.612 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_386/variant_386.json
19:45:54.614 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:54.614 INFO  ExecHelper - Result: 127
19:45:54.614 INFO  CustomFileJudge - Custom file judge result: 127
19:45:54.614 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:45:54.615 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_386/variant_386.json
19:45:54.616 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:54.616 INFO  ExecHelper - Result: 127
19:45:54.616 INFO  CustomFileJudge - Custom file judge result: 127
19:45:54.616 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:45:54.617 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_386/variant_386.json
19:45:54.618 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:54.618 INFO  ExecHelper - Result: 127
19:45:54.618 INFO  CustomFileJudge - Custom file judge result: 127
19:45:54.618 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:45:54.620 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_386/variant_386.json
19:45:54.621 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:54.621 INFO  ExecHelper - Result: 127
19:45:54.621 INFO  CustomFileJudge - Custom file judge result: 127
19:45:54.621 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:45:54.621 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_386 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_386.comp
