18:30:40.688 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:30:40.745 INFO  ExecHelper - Result: 0
18:30:40.808 INFO  ReductionDriver - Starting reduction for variant_250
18:30:40.813 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250/variant_250.json
18:30:40.815 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:40.815 INFO  ExecHelper - Result: 127
18:30:40.815 INFO  CustomFileJudge - Custom file judge result: 127
18:30:40.815 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:30:40.816 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250/variant_250.json
18:30:40.817 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:40.817 INFO  ExecHelper - Result: 127
18:30:40.817 INFO  CustomFileJudge - Custom file judge result: 127
18:30:40.817 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:30:40.818 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250/variant_250.json
18:30:40.819 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:40.820 INFO  ExecHelper - Result: 127
18:30:40.820 INFO  CustomFileJudge - Custom file judge result: 127
18:30:40.820 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:30:40.820 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250/variant_250.json
18:30:40.821 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:40.822 INFO  ExecHelper - Result: 127
18:30:40.822 INFO  CustomFileJudge - Custom file judge result: 127
18:30:40.822 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:30:40.822 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250/variant_250.json
18:30:40.823 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:40.824 INFO  ExecHelper - Result: 127
18:30:40.824 INFO  CustomFileJudge - Custom file judge result: 127
18:30:40.824 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:30:40.824 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_250.comp
