18:55:26.294 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:26.341 INFO  ExecHelper - Result: 0
18:55:26.398 INFO  ReductionDriver - Starting reduction for variant_381
18:55:26.402 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_381/variant_381.json
18:55:26.403 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:26.404 INFO  ExecHelper - Result: 127
18:55:26.404 INFO  CustomFileJudge - Custom file judge result: 127
18:55:26.404 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:26.405 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_381/variant_381.json
18:55:26.406 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:26.406 INFO  ExecHelper - Result: 127
18:55:26.406 INFO  CustomFileJudge - Custom file judge result: 127
18:55:26.406 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:26.407 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_381/variant_381.json
18:55:26.408 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:26.408 INFO  ExecHelper - Result: 127
18:55:26.408 INFO  CustomFileJudge - Custom file judge result: 127
18:55:26.408 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:26.410 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_381/variant_381.json
18:55:26.411 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:26.411 INFO  ExecHelper - Result: 127
18:55:26.411 INFO  CustomFileJudge - Custom file judge result: 127
18:55:26.411 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:26.412 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_381/variant_381.json
18:55:26.412 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:26.413 INFO  ExecHelper - Result: 127
18:55:26.413 INFO  CustomFileJudge - Custom file judge result: 127
18:55:26.413 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:26.413 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_381 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_381.comp
