19:30:29.941 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:29.988 INFO  ExecHelper - Result: 0
19:30:30.046 INFO  ReductionDriver - Starting reduction for variant_305
19:30:30.051 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_305.comp reduction_results/rtx_4070/syn_memory_converge/variant_305/variant_305.json
19:30:30.052 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.053 INFO  ExecHelper - Result: 127
19:30:30.053 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.053 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:30.054 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_305.comp reduction_results/rtx_4070/syn_memory_converge/variant_305/variant_305.json
19:30:30.055 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.055 INFO  ExecHelper - Result: 127
19:30:30.055 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.055 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:30.056 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_305.comp reduction_results/rtx_4070/syn_memory_converge/variant_305/variant_305.json
19:30:30.056 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.057 INFO  ExecHelper - Result: 127
19:30:30.057 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.057 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:30.058 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_305.comp reduction_results/rtx_4070/syn_memory_converge/variant_305/variant_305.json
19:30:30.058 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.059 INFO  ExecHelper - Result: 127
19:30:30.059 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.059 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:30.060 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_305.comp reduction_results/rtx_4070/syn_memory_converge/variant_305/variant_305.json
19:30:30.061 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.061 INFO  ExecHelper - Result: 127
19:30:30.061 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.061 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:30.061 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_305.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_305 /opt/reduce/rtx_4070/syn_memory_converge/variant_305.comp
