18:57:38.742 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:57:38.789 INFO  ExecHelper - Result: 0
18:57:38.848 INFO  ReductionDriver - Starting reduction for variant_522
18:57:38.853 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_522/variant_522.json
18:57:38.855 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:38.855 INFO  ExecHelper - Result: 127
18:57:38.855 INFO  CustomFileJudge - Custom file judge result: 127
18:57:38.855 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:57:38.856 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_522/variant_522.json
18:57:38.857 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:38.857 INFO  ExecHelper - Result: 127
18:57:38.857 INFO  CustomFileJudge - Custom file judge result: 127
18:57:38.857 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:57:38.858 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_522/variant_522.json
18:57:38.859 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:38.859 INFO  ExecHelper - Result: 127
18:57:38.859 INFO  CustomFileJudge - Custom file judge result: 127
18:57:38.859 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:57:38.860 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_522/variant_522.json
18:57:38.861 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:38.861 INFO  ExecHelper - Result: 127
18:57:38.861 INFO  CustomFileJudge - Custom file judge result: 127
18:57:38.861 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:57:38.862 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_522/variant_522.json
18:57:38.863 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:38.863 INFO  ExecHelper - Result: 127
18:57:38.863 INFO  CustomFileJudge - Custom file judge result: 127
18:57:38.863 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:57:38.863 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_522 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_522.comp
