19:28:10.142 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:10.190 INFO  ExecHelper - Result: 0
19:28:10.248 INFO  ReductionDriver - Starting reduction for variant_144
19:28:10.252 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_144.comp reduction_results/rtx_4070/syn_memory_converge/variant_144/variant_144.json
19:28:10.254 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:10.254 INFO  ExecHelper - Result: 127
19:28:10.254 INFO  CustomFileJudge - Custom file judge result: 127
19:28:10.254 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:10.255 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_144.comp reduction_results/rtx_4070/syn_memory_converge/variant_144/variant_144.json
19:28:10.256 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:10.256 INFO  ExecHelper - Result: 127
19:28:10.256 INFO  CustomFileJudge - Custom file judge result: 127
19:28:10.256 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:10.257 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_144.comp reduction_results/rtx_4070/syn_memory_converge/variant_144/variant_144.json
19:28:10.258 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:10.258 INFO  ExecHelper - Result: 127
19:28:10.259 INFO  CustomFileJudge - Custom file judge result: 127
19:28:10.259 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:10.259 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_144.comp reduction_results/rtx_4070/syn_memory_converge/variant_144/variant_144.json
19:28:10.260 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:10.261 INFO  ExecHelper - Result: 127
19:28:10.261 INFO  CustomFileJudge - Custom file judge result: 127
19:28:10.261 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:10.261 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_144.comp reduction_results/rtx_4070/syn_memory_converge/variant_144/variant_144.json
19:28:10.262 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:10.263 INFO  ExecHelper - Result: 127
19:28:10.263 INFO  CustomFileJudge - Custom file judge result: 127
19:28:10.263 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:10.263 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_144.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_144 /opt/reduce/rtx_4070/syn_memory_converge/variant_144.comp
