19:04:59.202 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:59.249 INFO  ExecHelper - Result: 0
19:04:59.306 INFO  ReductionDriver - Starting reduction for variant_061
19:04:59.310 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061/variant_061.json
19:04:59.312 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:59.312 INFO  ExecHelper - Result: 127
19:04:59.312 INFO  CustomFileJudge - Custom file judge result: 127
19:04:59.312 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:59.313 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061/variant_061.json
19:04:59.314 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:59.315 INFO  ExecHelper - Result: 127
19:04:59.315 INFO  CustomFileJudge - Custom file judge result: 127
19:04:59.315 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:59.315 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061/variant_061.json
19:04:59.316 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:59.317 INFO  ExecHelper - Result: 127
19:04:59.317 INFO  CustomFileJudge - Custom file judge result: 127
19:04:59.317 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:59.318 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061/variant_061.json
19:04:59.318 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:59.319 INFO  ExecHelper - Result: 127
19:04:59.319 INFO  CustomFileJudge - Custom file judge result: 127
19:04:59.319 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:59.319 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061/variant_061.json
19:04:59.320 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:59.321 INFO  ExecHelper - Result: 127
19:04:59.321 INFO  CustomFileJudge - Custom file judge result: 127
19:04:59.321 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:59.321 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_061.comp
