19:01:28.371 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:28.418 INFO  ExecHelper - Result: 0
19:01:28.475 INFO  ReductionDriver - Starting reduction for variant_804
19:01:28.479 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_804/variant_804.json
19:01:28.481 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:28.481 INFO  ExecHelper - Result: 127
19:01:28.481 INFO  CustomFileJudge - Custom file judge result: 127
19:01:28.481 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:28.482 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_804/variant_804.json
19:01:28.483 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:28.483 INFO  ExecHelper - Result: 127
19:01:28.483 INFO  CustomFileJudge - Custom file judge result: 127
19:01:28.483 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:28.484 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_804/variant_804.json
19:01:28.485 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:28.485 INFO  ExecHelper - Result: 127
19:01:28.486 INFO  CustomFileJudge - Custom file judge result: 127
19:01:28.486 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:28.486 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_804/variant_804.json
19:01:28.487 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:28.487 INFO  ExecHelper - Result: 127
19:01:28.488 INFO  CustomFileJudge - Custom file judge result: 127
19:01:28.488 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:28.488 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_804/variant_804.json
19:01:28.489 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:28.490 INFO  ExecHelper - Result: 127
19:01:28.490 INFO  CustomFileJudge - Custom file judge result: 127
19:01:28.490 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:28.490 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_804 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_804.comp
