19:54:08.303 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:54:08.353 INFO  ExecHelper - Result: 0
19:54:08.412 INFO  ReductionDriver - Starting reduction for variant_933
19:54:08.417 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_933/variant_933.json
19:54:08.418 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:08.419 INFO  ExecHelper - Result: 127
19:54:08.419 INFO  CustomFileJudge - Custom file judge result: 127
19:54:08.419 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:54:08.420 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_933/variant_933.json
19:54:08.421 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:08.421 INFO  ExecHelper - Result: 127
19:54:08.421 INFO  CustomFileJudge - Custom file judge result: 127
19:54:08.421 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:54:08.422 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_933/variant_933.json
19:54:08.423 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:08.423 INFO  ExecHelper - Result: 127
19:54:08.423 INFO  CustomFileJudge - Custom file judge result: 127
19:54:08.423 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:54:08.424 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_933/variant_933.json
19:54:08.425 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:08.425 INFO  ExecHelper - Result: 127
19:54:08.425 INFO  CustomFileJudge - Custom file judge result: 127
19:54:08.425 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:54:08.426 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_933/variant_933.json
19:54:08.427 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:08.427 INFO  ExecHelper - Result: 127
19:54:08.427 INFO  CustomFileJudge - Custom file judge result: 127
19:54:08.427 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:54:08.427 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_933 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_933.comp
