18:30:30.318 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:30:30.367 INFO  ExecHelper - Result: 0
18:30:30.424 INFO  ReductionDriver - Starting reduction for variant_235
18:30:30.429 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235/variant_235.json
18:30:30.431 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:30.431 INFO  ExecHelper - Result: 127
18:30:30.431 INFO  CustomFileJudge - Custom file judge result: 127
18:30:30.431 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:30:30.432 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235/variant_235.json
18:30:30.433 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:30.433 INFO  ExecHelper - Result: 127
18:30:30.433 INFO  CustomFileJudge - Custom file judge result: 127
18:30:30.433 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:30:30.434 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235/variant_235.json
18:30:30.435 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:30.435 INFO  ExecHelper - Result: 127
18:30:30.435 INFO  CustomFileJudge - Custom file judge result: 127
18:30:30.436 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:30:30.436 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235/variant_235.json
18:30:30.437 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:30.438 INFO  ExecHelper - Result: 127
18:30:30.438 INFO  CustomFileJudge - Custom file judge result: 127
18:30:30.438 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:30:30.438 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235/variant_235.json
18:30:30.439 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:30.440 INFO  ExecHelper - Result: 127
18:30:30.440 INFO  CustomFileJudge - Custom file judge result: 127
18:30:30.440 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:30:30.440 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_235.comp
