19:46:06.490 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:06.559 INFO  ExecHelper - Result: 0
19:46:06.784 INFO  ReductionDriver - Starting reduction for variant_400
19:46:06.806 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_400/variant_400.json
19:46:06.808 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:06.808 INFO  ExecHelper - Result: 127
19:46:06.808 INFO  CustomFileJudge - Custom file judge result: 127
19:46:06.808 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:06.813 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_400/variant_400.json
19:46:06.815 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:06.815 INFO  ExecHelper - Result: 127
19:46:06.815 INFO  CustomFileJudge - Custom file judge result: 127
19:46:06.815 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:06.822 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_400/variant_400.json
19:46:06.824 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:06.824 INFO  ExecHelper - Result: 127
19:46:06.824 INFO  CustomFileJudge - Custom file judge result: 127
19:46:06.824 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:06.828 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_400/variant_400.json
19:46:06.829 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:06.829 INFO  ExecHelper - Result: 127
19:46:06.830 INFO  CustomFileJudge - Custom file judge result: 127
19:46:06.830 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:06.832 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_400/variant_400.json
19:46:06.834 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:06.834 INFO  ExecHelper - Result: 127
19:46:06.834 INFO  CustomFileJudge - Custom file judge result: 127
19:46:06.834 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:06.834 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_400 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_400.comp
