19:14:19.774 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:19.830 INFO  ExecHelper - Result: 0
19:14:21.096 INFO  ReductionDriver - Starting reduction for variant_688
19:14:21.247 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688/variant_688.json
19:14:21.249 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:21.249 INFO  ExecHelper - Result: 127
19:14:21.249 INFO  CustomFileJudge - Custom file judge result: 127
19:14:21.249 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:21.367 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688/variant_688.json
19:14:21.369 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:21.369 INFO  ExecHelper - Result: 127
19:14:21.369 INFO  CustomFileJudge - Custom file judge result: 127
19:14:21.369 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:21.481 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688/variant_688.json
19:14:21.483 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:21.483 INFO  ExecHelper - Result: 127
19:14:21.483 INFO  CustomFileJudge - Custom file judge result: 127
19:14:21.483 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:21.593 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688/variant_688.json
19:14:21.595 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:21.595 INFO  ExecHelper - Result: 127
19:14:21.595 INFO  CustomFileJudge - Custom file judge result: 127
19:14:21.595 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:21.705 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688/variant_688.json
19:14:21.706 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:21.706 INFO  ExecHelper - Result: 127
19:14:21.706 INFO  CustomFileJudge - Custom file judge result: 127
19:14:21.707 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:21.707 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_688.comp
