19:36:46.072 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:46.121 INFO  ExecHelper - Result: 0
19:36:46.180 INFO  ReductionDriver - Starting reduction for variant_748
19:36:46.184 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_748.comp reduction_results/rtx_4070/syn_memory_converge/variant_748/variant_748.json
19:36:46.186 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.187 INFO  ExecHelper - Result: 127
19:36:46.187 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.187 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:46.188 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_748.comp reduction_results/rtx_4070/syn_memory_converge/variant_748/variant_748.json
19:36:46.189 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.189 INFO  ExecHelper - Result: 127
19:36:46.189 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.189 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:46.190 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_748.comp reduction_results/rtx_4070/syn_memory_converge/variant_748/variant_748.json
19:36:46.191 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.191 INFO  ExecHelper - Result: 127
19:36:46.191 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.191 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:46.192 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_748.comp reduction_results/rtx_4070/syn_memory_converge/variant_748/variant_748.json
19:36:46.193 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.193 INFO  ExecHelper - Result: 127
19:36:46.193 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.193 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:46.194 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_748.comp reduction_results/rtx_4070/syn_memory_converge/variant_748/variant_748.json
19:36:46.195 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.195 INFO  ExecHelper - Result: 127
19:36:46.195 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.195 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:46.195 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_748.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_748 /opt/reduce/rtx_4070/syn_memory_converge/variant_748.comp
