18:29:41.196 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:29:41.243 INFO  ExecHelper - Result: 0
18:29:41.300 INFO  ReductionDriver - Starting reduction for variant_178
18:29:41.306 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178/variant_178.json
18:29:41.308 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:41.308 INFO  ExecHelper - Result: 127
18:29:41.308 INFO  CustomFileJudge - Custom file judge result: 127
18:29:41.308 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:29:41.310 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178/variant_178.json
18:29:41.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:41.311 INFO  ExecHelper - Result: 127
18:29:41.311 INFO  CustomFileJudge - Custom file judge result: 127
18:29:41.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:29:41.313 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178/variant_178.json
18:29:41.314 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:41.314 INFO  ExecHelper - Result: 127
18:29:41.314 INFO  CustomFileJudge - Custom file judge result: 127
18:29:41.314 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:29:41.316 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178/variant_178.json
18:29:41.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:41.317 INFO  ExecHelper - Result: 127
18:29:41.317 INFO  CustomFileJudge - Custom file judge result: 127
18:29:41.317 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:29:41.318 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178/variant_178.json
18:29:41.318 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:41.319 INFO  ExecHelper - Result: 127
18:29:41.319 INFO  CustomFileJudge - Custom file judge result: 127
18:29:41.319 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:29:41.319 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_178.comp
