19:14:03.618 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:03.666 INFO  ExecHelper - Result: 0
19:14:03.725 INFO  ReductionDriver - Starting reduction for variant_665
19:14:03.730 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665/variant_665.json
19:14:03.731 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:03.732 INFO  ExecHelper - Result: 127
19:14:03.732 INFO  CustomFileJudge - Custom file judge result: 127
19:14:03.732 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:03.733 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665/variant_665.json
19:14:03.734 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:03.734 INFO  ExecHelper - Result: 127
19:14:03.734 INFO  CustomFileJudge - Custom file judge result: 127
19:14:03.734 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:03.735 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665/variant_665.json
19:14:03.736 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:03.736 INFO  ExecHelper - Result: 127
19:14:03.736 INFO  CustomFileJudge - Custom file judge result: 127
19:14:03.736 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:03.737 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665/variant_665.json
19:14:03.737 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:03.738 INFO  ExecHelper - Result: 127
19:14:03.738 INFO  CustomFileJudge - Custom file judge result: 127
19:14:03.738 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:03.739 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665/variant_665.json
19:14:03.740 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:03.740 INFO  ExecHelper - Result: 127
19:14:03.740 INFO  CustomFileJudge - Custom file judge result: 127
19:14:03.740 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:03.740 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_665.comp
