18:59:06.082 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:06.137 INFO  ExecHelper - Result: 0
18:59:06.194 INFO  ReductionDriver - Starting reduction for variant_626
18:59:06.198 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_626/variant_626.json
18:59:06.200 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:06.200 INFO  ExecHelper - Result: 127
18:59:06.201 INFO  CustomFileJudge - Custom file judge result: 127
18:59:06.201 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:06.201 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_626/variant_626.json
18:59:06.202 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:06.203 INFO  ExecHelper - Result: 127
18:59:06.203 INFO  CustomFileJudge - Custom file judge result: 127
18:59:06.203 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:06.203 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_626/variant_626.json
18:59:06.204 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:06.205 INFO  ExecHelper - Result: 127
18:59:06.205 INFO  CustomFileJudge - Custom file judge result: 127
18:59:06.205 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:06.205 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_626/variant_626.json
18:59:06.206 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:06.206 INFO  ExecHelper - Result: 127
18:59:06.207 INFO  CustomFileJudge - Custom file judge result: 127
18:59:06.207 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:06.207 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_626/variant_626.json
18:59:06.208 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:06.209 INFO  ExecHelper - Result: 127
18:59:06.209 INFO  CustomFileJudge - Custom file judge result: 127
18:59:06.209 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:06.209 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_626 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_626.comp
