19:27:49.131 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:49.178 INFO  ExecHelper - Result: 0
19:27:49.235 INFO  ReductionDriver - Starting reduction for variant_122
19:27:49.239 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_122.comp reduction_results/rtx_4070/syn_memory_converge/variant_122/variant_122.json
19:27:49.241 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:49.241 INFO  ExecHelper - Result: 127
19:27:49.241 INFO  CustomFileJudge - Custom file judge result: 127
19:27:49.241 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:49.242 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_122.comp reduction_results/rtx_4070/syn_memory_converge/variant_122/variant_122.json
19:27:49.243 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:49.243 INFO  ExecHelper - Result: 127
19:27:49.244 INFO  CustomFileJudge - Custom file judge result: 127
19:27:49.244 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:49.244 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_122.comp reduction_results/rtx_4070/syn_memory_converge/variant_122/variant_122.json
19:27:49.245 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:49.246 INFO  ExecHelper - Result: 127
19:27:49.246 INFO  CustomFileJudge - Custom file judge result: 127
19:27:49.246 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:49.246 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_122.comp reduction_results/rtx_4070/syn_memory_converge/variant_122/variant_122.json
19:27:49.247 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:49.248 INFO  ExecHelper - Result: 127
19:27:49.248 INFO  CustomFileJudge - Custom file judge result: 127
19:27:49.248 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:49.248 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_122.comp reduction_results/rtx_4070/syn_memory_converge/variant_122/variant_122.json
19:27:49.249 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:49.249 INFO  ExecHelper - Result: 127
19:27:49.250 INFO  CustomFileJudge - Custom file judge result: 127
19:27:49.250 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:49.250 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_122.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_122 /opt/reduce/rtx_4070/syn_memory_converge/variant_122.comp
