18:59:44.326 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:44.384 INFO  ExecHelper - Result: 0
18:59:44.444 INFO  ReductionDriver - Starting reduction for variant_676
18:59:44.449 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_676/variant_676.json
18:59:44.451 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.451 INFO  ExecHelper - Result: 127
18:59:44.451 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.451 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:44.452 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_676/variant_676.json
18:59:44.453 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.453 INFO  ExecHelper - Result: 127
18:59:44.454 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.454 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:44.454 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_676/variant_676.json
18:59:44.455 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.456 INFO  ExecHelper - Result: 127
18:59:44.456 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.456 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:44.456 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_676/variant_676.json
18:59:44.457 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.457 INFO  ExecHelper - Result: 127
18:59:44.457 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.457 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:44.458 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_676/variant_676.json
18:59:44.459 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.459 INFO  ExecHelper - Result: 127
18:59:44.459 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.459 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:44.459 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_676 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_676.comp
