19:17:53.938 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:17:53.996 INFO  ExecHelper - Result: 0
19:17:54.058 INFO  ReductionDriver - Starting reduction for variant_923
19:17:54.063 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923/variant_923.json
19:17:54.064 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:54.065 INFO  ExecHelper - Result: 127
19:17:54.065 INFO  CustomFileJudge - Custom file judge result: 127
19:17:54.065 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:17:54.066 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923/variant_923.json
19:17:54.066 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:54.067 INFO  ExecHelper - Result: 127
19:17:54.067 INFO  CustomFileJudge - Custom file judge result: 127
19:17:54.067 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:17:54.068 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923/variant_923.json
19:17:54.069 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:54.069 INFO  ExecHelper - Result: 127
19:17:54.069 INFO  CustomFileJudge - Custom file judge result: 127
19:17:54.069 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:17:54.070 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923/variant_923.json
19:17:54.071 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:54.071 INFO  ExecHelper - Result: 127
19:17:54.071 INFO  CustomFileJudge - Custom file judge result: 127
19:17:54.071 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:17:54.072 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923/variant_923.json
19:17:54.073 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:54.073 INFO  ExecHelper - Result: 127
19:17:54.073 INFO  CustomFileJudge - Custom file judge result: 127
19:17:54.073 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:17:54.073 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_923.comp
