18:34:43.551 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:34:43.600 INFO  ExecHelper - Result: 0
18:34:43.658 INFO  ReductionDriver - Starting reduction for variant_535
18:34:43.663 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535/variant_535.json
18:34:43.664 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:43.664 INFO  ExecHelper - Result: 127
18:34:43.665 INFO  CustomFileJudge - Custom file judge result: 127
18:34:43.665 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:34:43.665 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535/variant_535.json
18:34:43.666 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:43.667 INFO  ExecHelper - Result: 127
18:34:43.667 INFO  CustomFileJudge - Custom file judge result: 127
18:34:43.667 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:34:43.668 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535/variant_535.json
18:34:43.669 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:43.669 INFO  ExecHelper - Result: 127
18:34:43.669 INFO  CustomFileJudge - Custom file judge result: 127
18:34:43.669 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:34:43.670 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535/variant_535.json
18:34:43.671 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:43.671 INFO  ExecHelper - Result: 127
18:34:43.671 INFO  CustomFileJudge - Custom file judge result: 127
18:34:43.671 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:34:43.672 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535/variant_535.json
18:34:43.673 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:43.673 INFO  ExecHelper - Result: 127
18:34:43.673 INFO  CustomFileJudge - Custom file judge result: 127
18:34:43.673 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:34:43.673 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_535.comp
