19:09:37.869 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:37.916 INFO  ExecHelper - Result: 0
19:09:37.973 INFO  ReductionDriver - Starting reduction for variant_373
19:09:37.978 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373/variant_373.json
19:09:37.979 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:37.980 INFO  ExecHelper - Result: 127
19:09:37.980 INFO  CustomFileJudge - Custom file judge result: 127
19:09:37.980 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:37.981 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373/variant_373.json
19:09:37.982 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:37.982 INFO  ExecHelper - Result: 127
19:09:37.982 INFO  CustomFileJudge - Custom file judge result: 127
19:09:37.982 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:37.983 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373/variant_373.json
19:09:37.984 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:37.984 INFO  ExecHelper - Result: 127
19:09:37.984 INFO  CustomFileJudge - Custom file judge result: 127
19:09:37.984 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:37.985 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373/variant_373.json
19:09:37.986 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:37.986 INFO  ExecHelper - Result: 127
19:09:37.987 INFO  CustomFileJudge - Custom file judge result: 127
19:09:37.987 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:37.987 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373/variant_373.json
19:09:37.988 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:37.988 INFO  ExecHelper - Result: 127
19:09:37.988 INFO  CustomFileJudge - Custom file judge result: 127
19:09:37.988 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:37.988 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_373.comp
