19:36:55.997 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:56.044 INFO  ExecHelper - Result: 0
19:36:56.101 INFO  ReductionDriver - Starting reduction for variant_760
19:36:56.105 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_760.comp reduction_results/rtx_4070/syn_memory_converge/variant_760/variant_760.json
19:36:56.107 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:56.107 INFO  ExecHelper - Result: 127
19:36:56.107 INFO  CustomFileJudge - Custom file judge result: 127
19:36:56.107 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:56.108 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_760.comp reduction_results/rtx_4070/syn_memory_converge/variant_760/variant_760.json
19:36:56.109 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:56.109 INFO  ExecHelper - Result: 127
19:36:56.109 INFO  CustomFileJudge - Custom file judge result: 127
19:36:56.109 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:56.110 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_760.comp reduction_results/rtx_4070/syn_memory_converge/variant_760/variant_760.json
19:36:56.111 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:56.112 INFO  ExecHelper - Result: 127
19:36:56.112 INFO  CustomFileJudge - Custom file judge result: 127
19:36:56.112 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:56.112 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_760.comp reduction_results/rtx_4070/syn_memory_converge/variant_760/variant_760.json
19:36:56.113 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:56.114 INFO  ExecHelper - Result: 127
19:36:56.114 INFO  CustomFileJudge - Custom file judge result: 127
19:36:56.114 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:56.115 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_760.comp reduction_results/rtx_4070/syn_memory_converge/variant_760/variant_760.json
19:36:56.115 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:56.116 INFO  ExecHelper - Result: 127
19:36:56.116 INFO  CustomFileJudge - Custom file judge result: 127
19:36:56.116 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:56.116 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_760.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_760 /opt/reduce/rtx_4070/syn_memory_converge/variant_760.comp
