19:42:10.101 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:42:10.150 INFO  ExecHelper - Result: 0
19:42:10.212 INFO  ReductionDriver - Starting reduction for variant_138
19:42:10.216 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_138/variant_138.json
19:42:10.218 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:10.218 INFO  ExecHelper - Result: 127
19:42:10.218 INFO  CustomFileJudge - Custom file judge result: 127
19:42:10.218 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:42:10.219 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_138/variant_138.json
19:42:10.220 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:10.221 INFO  ExecHelper - Result: 127
19:42:10.221 INFO  CustomFileJudge - Custom file judge result: 127
19:42:10.221 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:42:10.221 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_138/variant_138.json
19:42:10.222 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:10.223 INFO  ExecHelper - Result: 127
19:42:10.223 INFO  CustomFileJudge - Custom file judge result: 127
19:42:10.223 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:42:10.224 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_138/variant_138.json
19:42:10.224 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:10.225 INFO  ExecHelper - Result: 127
19:42:10.225 INFO  CustomFileJudge - Custom file judge result: 127
19:42:10.225 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:42:10.226 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_138/variant_138.json
19:42:10.227 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:10.227 INFO  ExecHelper - Result: 127
19:42:10.227 INFO  CustomFileJudge - Custom file judge result: 127
19:42:10.227 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:42:10.227 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_138 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_138.comp
