18:55:56.296 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:56.348 INFO  ExecHelper - Result: 0
18:55:56.414 INFO  ReductionDriver - Starting reduction for variant_415
18:55:56.418 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_415/variant_415.json
18:55:56.420 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:56.421 INFO  ExecHelper - Result: 127
18:55:56.421 INFO  CustomFileJudge - Custom file judge result: 127
18:55:56.421 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:56.422 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_415/variant_415.json
18:55:56.423 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:56.423 INFO  ExecHelper - Result: 127
18:55:56.423 INFO  CustomFileJudge - Custom file judge result: 127
18:55:56.423 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:56.424 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_415/variant_415.json
18:55:56.425 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:56.425 INFO  ExecHelper - Result: 127
18:55:56.425 INFO  CustomFileJudge - Custom file judge result: 127
18:55:56.425 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:56.426 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_415/variant_415.json
18:55:56.427 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:56.427 INFO  ExecHelper - Result: 127
18:55:56.427 INFO  CustomFileJudge - Custom file judge result: 127
18:55:56.427 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:56.429 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_415/variant_415.json
18:55:56.429 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:56.430 INFO  ExecHelper - Result: 127
18:55:56.430 INFO  CustomFileJudge - Custom file judge result: 127
18:55:56.430 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:56.430 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_415 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_415.comp
