18:55:04.362 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:04.409 INFO  ExecHelper - Result: 0
18:55:04.466 INFO  ReductionDriver - Starting reduction for variant_354
18:55:04.470 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_354/variant_354.json
18:55:04.472 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.472 INFO  ExecHelper - Result: 127
18:55:04.472 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.472 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:04.473 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_354/variant_354.json
18:55:04.474 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.474 INFO  ExecHelper - Result: 127
18:55:04.474 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.474 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:04.475 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_354/variant_354.json
18:55:04.476 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.476 INFO  ExecHelper - Result: 127
18:55:04.476 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.476 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:04.477 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_354/variant_354.json
18:55:04.478 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.479 INFO  ExecHelper - Result: 127
18:55:04.479 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.479 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:04.479 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_354/variant_354.json
18:55:04.480 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.481 INFO  ExecHelper - Result: 127
18:55:04.481 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.481 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:04.481 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_354 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_354.comp
