18:53:03.462 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:03.509 INFO  ExecHelper - Result: 0
18:53:03.567 INFO  ReductionDriver - Starting reduction for variant_223
18:53:03.572 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_223/variant_223.json
18:53:03.574 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:03.575 INFO  ExecHelper - Result: 127
18:53:03.575 INFO  CustomFileJudge - Custom file judge result: 127
18:53:03.575 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:03.575 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_223/variant_223.json
18:53:03.576 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:03.577 INFO  ExecHelper - Result: 127
18:53:03.577 INFO  CustomFileJudge - Custom file judge result: 127
18:53:03.577 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:03.578 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_223/variant_223.json
18:53:03.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:03.579 INFO  ExecHelper - Result: 127
18:53:03.579 INFO  CustomFileJudge - Custom file judge result: 127
18:53:03.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:03.580 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_223/variant_223.json
18:53:03.581 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:03.581 INFO  ExecHelper - Result: 127
18:53:03.581 INFO  CustomFileJudge - Custom file judge result: 127
18:53:03.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:03.582 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_223/variant_223.json
18:53:03.583 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:03.583 INFO  ExecHelper - Result: 127
18:53:03.583 INFO  CustomFileJudge - Custom file judge result: 127
18:53:03.583 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:03.583 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_223 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_223.comp
