18:35:53.443 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:53.490 INFO  ExecHelper - Result: 0
18:35:53.547 INFO  ReductionDriver - Starting reduction for variant_630
18:35:53.552 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630/variant_630.json
18:35:53.554 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:53.554 INFO  ExecHelper - Result: 127
18:35:53.554 INFO  CustomFileJudge - Custom file judge result: 127
18:35:53.555 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:53.555 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630/variant_630.json
18:35:53.556 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:53.557 INFO  ExecHelper - Result: 127
18:35:53.557 INFO  CustomFileJudge - Custom file judge result: 127
18:35:53.557 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:53.557 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630/variant_630.json
18:35:53.558 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:53.559 INFO  ExecHelper - Result: 127
18:35:53.559 INFO  CustomFileJudge - Custom file judge result: 127
18:35:53.559 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:53.559 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630/variant_630.json
18:35:53.561 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:53.561 INFO  ExecHelper - Result: 127
18:35:53.561 INFO  CustomFileJudge - Custom file judge result: 127
18:35:53.561 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:53.562 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630/variant_630.json
18:35:53.562 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:53.563 INFO  ExecHelper - Result: 127
18:35:53.563 INFO  CustomFileJudge - Custom file judge result: 127
18:35:53.563 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:53.563 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_630.comp
