18:38:33.013 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:33.065 INFO  ExecHelper - Result: 0
18:38:33.121 INFO  ReductionDriver - Starting reduction for variant_797
18:38:33.126 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797/variant_797.json
18:38:33.128 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:33.129 INFO  ExecHelper - Result: 127
18:38:33.129 INFO  CustomFileJudge - Custom file judge result: 127
18:38:33.129 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:33.129 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797/variant_797.json
18:38:33.130 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:33.131 INFO  ExecHelper - Result: 127
18:38:33.131 INFO  CustomFileJudge - Custom file judge result: 127
18:38:33.131 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:33.131 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797/variant_797.json
18:38:33.133 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:33.133 INFO  ExecHelper - Result: 127
18:38:33.133 INFO  CustomFileJudge - Custom file judge result: 127
18:38:33.133 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:33.134 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797/variant_797.json
18:38:33.135 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:33.135 INFO  ExecHelper - Result: 127
18:38:33.135 INFO  CustomFileJudge - Custom file judge result: 127
18:38:33.135 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:33.136 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797/variant_797.json
18:38:33.137 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:33.137 INFO  ExecHelper - Result: 127
18:38:33.137 INFO  CustomFileJudge - Custom file judge result: 127
18:38:33.137 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:33.137 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_797.comp
