18:38:48.074 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:48.121 INFO  ExecHelper - Result: 0
18:38:48.181 INFO  ReductionDriver - Starting reduction for variant_814
18:38:48.185 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814/variant_814.json
18:38:48.187 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:48.187 INFO  ExecHelper - Result: 127
18:38:48.187 INFO  CustomFileJudge - Custom file judge result: 127
18:38:48.187 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:48.188 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814/variant_814.json
18:38:48.189 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:48.189 INFO  ExecHelper - Result: 127
18:38:48.189 INFO  CustomFileJudge - Custom file judge result: 127
18:38:48.189 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:48.190 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814/variant_814.json
18:38:48.190 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:48.191 INFO  ExecHelper - Result: 127
18:38:48.191 INFO  CustomFileJudge - Custom file judge result: 127
18:38:48.191 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:48.192 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814/variant_814.json
18:38:48.192 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:48.193 INFO  ExecHelper - Result: 127
18:38:48.193 INFO  CustomFileJudge - Custom file judge result: 127
18:38:48.193 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:48.194 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814/variant_814.json
18:38:48.195 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:48.195 INFO  ExecHelper - Result: 127
18:38:48.195 INFO  CustomFileJudge - Custom file judge result: 127
18:38:48.195 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:48.195 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_814.comp
