18:51:58.953 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:59.000 INFO  ExecHelper - Result: 0
18:51:59.057 INFO  ReductionDriver - Starting reduction for variant_137
18:51:59.062 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_137/variant_137.json
18:51:59.063 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:59.064 INFO  ExecHelper - Result: 127
18:51:59.064 INFO  CustomFileJudge - Custom file judge result: 127
18:51:59.064 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:59.064 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_137/variant_137.json
18:51:59.065 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:59.066 INFO  ExecHelper - Result: 127
18:51:59.066 INFO  CustomFileJudge - Custom file judge result: 127
18:51:59.066 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:59.066 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_137/variant_137.json
18:51:59.067 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:59.068 INFO  ExecHelper - Result: 127
18:51:59.068 INFO  CustomFileJudge - Custom file judge result: 127
18:51:59.068 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:59.068 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_137/variant_137.json
18:51:59.069 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:59.070 INFO  ExecHelper - Result: 127
18:51:59.070 INFO  CustomFileJudge - Custom file judge result: 127
18:51:59.070 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:59.070 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_137/variant_137.json
18:51:59.071 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:59.072 INFO  ExecHelper - Result: 127
18:51:59.072 INFO  CustomFileJudge - Custom file judge result: 127
18:51:59.072 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:59.072 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_137 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_137.comp
