18:52:13.281 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:52:13.328 INFO  ExecHelper - Result: 0
18:52:13.385 INFO  ReductionDriver - Starting reduction for variant_155
18:52:13.390 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_155/variant_155.json
18:52:13.391 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:13.392 INFO  ExecHelper - Result: 127
18:52:13.392 INFO  CustomFileJudge - Custom file judge result: 127
18:52:13.392 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:52:13.394 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_155/variant_155.json
18:52:13.395 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:13.395 INFO  ExecHelper - Result: 127
18:52:13.395 INFO  CustomFileJudge - Custom file judge result: 127
18:52:13.395 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:52:13.397 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_155/variant_155.json
18:52:13.398 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:13.398 INFO  ExecHelper - Result: 127
18:52:13.398 INFO  CustomFileJudge - Custom file judge result: 127
18:52:13.398 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:52:13.399 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_155/variant_155.json
18:52:13.400 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:13.400 INFO  ExecHelper - Result: 127
18:52:13.400 INFO  CustomFileJudge - Custom file judge result: 127
18:52:13.400 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:52:13.401 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_155/variant_155.json
18:52:13.402 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:13.402 INFO  ExecHelper - Result: 127
18:52:13.402 INFO  CustomFileJudge - Custom file judge result: 127
18:52:13.402 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:52:13.402 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_155 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_155.comp
