19:43:37.122 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:37.244 INFO  ExecHelper - Result: 0
19:43:37.853 INFO  ReductionDriver - Starting reduction for variant_233
19:43:37.871 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_233/variant_233.json
19:43:37.872 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:37.873 INFO  ExecHelper - Result: 127
19:43:37.873 INFO  CustomFileJudge - Custom file judge result: 127
19:43:37.873 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:37.882 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_233/variant_233.json
19:43:37.884 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:37.884 INFO  ExecHelper - Result: 127
19:43:37.884 INFO  CustomFileJudge - Custom file judge result: 127
19:43:37.884 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:37.891 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_233/variant_233.json
19:43:37.892 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:37.892 INFO  ExecHelper - Result: 127
19:43:37.892 INFO  CustomFileJudge - Custom file judge result: 127
19:43:37.892 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:37.899 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_233/variant_233.json
19:43:37.900 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:37.900 INFO  ExecHelper - Result: 127
19:43:37.900 INFO  CustomFileJudge - Custom file judge result: 127
19:43:37.900 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:37.906 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_233/variant_233.json
19:43:37.907 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:37.907 INFO  ExecHelper - Result: 127
19:43:37.907 INFO  CustomFileJudge - Custom file judge result: 127
19:43:37.907 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:37.907 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_233 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_233.comp
