19:27:17.216 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:17.267 INFO  ExecHelper - Result: 0
19:27:17.327 INFO  ReductionDriver - Starting reduction for variant_081
19:27:17.332 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_081.comp reduction_results/rtx_4070/syn_memory_converge/variant_081/variant_081.json
19:27:17.333 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:17.334 INFO  ExecHelper - Result: 127
19:27:17.334 INFO  CustomFileJudge - Custom file judge result: 127
19:27:17.334 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:17.335 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_081.comp reduction_results/rtx_4070/syn_memory_converge/variant_081/variant_081.json
19:27:17.336 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:17.336 INFO  ExecHelper - Result: 127
19:27:17.336 INFO  CustomFileJudge - Custom file judge result: 127
19:27:17.336 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:17.337 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_081.comp reduction_results/rtx_4070/syn_memory_converge/variant_081/variant_081.json
19:27:17.337 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:17.338 INFO  ExecHelper - Result: 127
19:27:17.338 INFO  CustomFileJudge - Custom file judge result: 127
19:27:17.338 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:17.339 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_081.comp reduction_results/rtx_4070/syn_memory_converge/variant_081/variant_081.json
19:27:17.339 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:17.340 INFO  ExecHelper - Result: 127
19:27:17.340 INFO  CustomFileJudge - Custom file judge result: 127
19:27:17.340 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:17.341 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_081.comp reduction_results/rtx_4070/syn_memory_converge/variant_081/variant_081.json
19:27:17.342 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:17.342 INFO  ExecHelper - Result: 127
19:27:17.342 INFO  CustomFileJudge - Custom file judge result: 127
19:27:17.342 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:17.342 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_081.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_081 /opt/reduce/rtx_4070/syn_memory_converge/variant_081.comp
