19:48:58.748 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:58.796 INFO  ExecHelper - Result: 0
19:48:58.852 INFO  ReductionDriver - Starting reduction for variant_596
19:48:58.856 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_596/variant_596.json
19:48:58.858 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:58.858 INFO  ExecHelper - Result: 127
19:48:58.858 INFO  CustomFileJudge - Custom file judge result: 127
19:48:58.858 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:58.859 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_596/variant_596.json
19:48:58.860 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:58.860 INFO  ExecHelper - Result: 127
19:48:58.860 INFO  CustomFileJudge - Custom file judge result: 127
19:48:58.860 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:58.861 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_596/variant_596.json
19:48:58.862 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:58.862 INFO  ExecHelper - Result: 127
19:48:58.862 INFO  CustomFileJudge - Custom file judge result: 127
19:48:58.862 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:58.863 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_596/variant_596.json
19:48:58.864 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:58.864 INFO  ExecHelper - Result: 127
19:48:58.864 INFO  CustomFileJudge - Custom file judge result: 127
19:48:58.864 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:58.865 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_596/variant_596.json
19:48:58.866 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:58.866 INFO  ExecHelper - Result: 127
19:48:58.866 INFO  CustomFileJudge - Custom file judge result: 127
19:48:58.866 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:58.866 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_596 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_596.comp
