19:10:07.572 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:07.620 INFO  ExecHelper - Result: 0
19:10:07.676 INFO  ReductionDriver - Starting reduction for variant_409
19:10:07.681 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409/variant_409.json
19:10:07.682 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:07.683 INFO  ExecHelper - Result: 127
19:10:07.683 INFO  CustomFileJudge - Custom file judge result: 127
19:10:07.683 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:07.684 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409/variant_409.json
19:10:07.685 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:07.685 INFO  ExecHelper - Result: 127
19:10:07.685 INFO  CustomFileJudge - Custom file judge result: 127
19:10:07.685 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:07.686 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409/variant_409.json
19:10:07.687 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:07.687 INFO  ExecHelper - Result: 127
19:10:07.687 INFO  CustomFileJudge - Custom file judge result: 127
19:10:07.687 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:07.687 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409/variant_409.json
19:10:07.688 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:07.689 INFO  ExecHelper - Result: 127
19:10:07.689 INFO  CustomFileJudge - Custom file judge result: 127
19:10:07.689 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:07.689 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409/variant_409.json
19:10:07.690 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:07.690 INFO  ExecHelper - Result: 127
19:10:07.691 INFO  CustomFileJudge - Custom file judge result: 127
19:10:07.691 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:07.691 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_409.comp
