18:59:10.387 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:10.433 INFO  ExecHelper - Result: 0
18:59:10.520 INFO  ReductionDriver - Starting reduction for variant_631
18:59:10.530 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_631/variant_631.json
18:59:10.531 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:10.531 INFO  ExecHelper - Result: 127
18:59:10.532 INFO  CustomFileJudge - Custom file judge result: 127
18:59:10.532 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:10.535 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_631/variant_631.json
18:59:10.537 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:10.537 INFO  ExecHelper - Result: 127
18:59:10.537 INFO  CustomFileJudge - Custom file judge result: 127
18:59:10.537 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:10.539 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_631/variant_631.json
18:59:10.540 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:10.540 INFO  ExecHelper - Result: 127
18:59:10.540 INFO  CustomFileJudge - Custom file judge result: 127
18:59:10.540 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:10.542 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_631/variant_631.json
18:59:10.543 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:10.543 INFO  ExecHelper - Result: 127
18:59:10.543 INFO  CustomFileJudge - Custom file judge result: 127
18:59:10.543 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:10.545 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_631/variant_631.json
18:59:10.546 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:10.546 INFO  ExecHelper - Result: 127
18:59:10.546 INFO  CustomFileJudge - Custom file judge result: 127
18:59:10.546 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:10.546 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_631 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_631.comp
