19:54:46.568 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:54:46.617 INFO  ExecHelper - Result: 0
19:54:46.675 INFO  ReductionDriver - Starting reduction for variant_978
19:54:46.679 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_978/variant_978.json
19:54:46.681 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:46.682 INFO  ExecHelper - Result: 127
19:54:46.682 INFO  CustomFileJudge - Custom file judge result: 127
19:54:46.682 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:54:46.683 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_978/variant_978.json
19:54:46.684 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:46.684 INFO  ExecHelper - Result: 127
19:54:46.684 INFO  CustomFileJudge - Custom file judge result: 127
19:54:46.684 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:54:46.685 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_978/variant_978.json
19:54:46.686 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:46.686 INFO  ExecHelper - Result: 127
19:54:46.686 INFO  CustomFileJudge - Custom file judge result: 127
19:54:46.686 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:54:46.687 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_978/variant_978.json
19:54:46.688 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:46.688 INFO  ExecHelper - Result: 127
19:54:46.688 INFO  CustomFileJudge - Custom file judge result: 127
19:54:46.688 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:54:46.689 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_978/variant_978.json
19:54:46.690 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:46.690 INFO  ExecHelper - Result: 127
19:54:46.690 INFO  CustomFileJudge - Custom file judge result: 127
19:54:46.690 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:54:46.690 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_978 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_978.comp
