19:01:57.677 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:57.729 INFO  ExecHelper - Result: 0
19:01:57.786 INFO  ReductionDriver - Starting reduction for variant_840
19:01:57.791 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_840/variant_840.json
19:01:57.793 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.793 INFO  ExecHelper - Result: 127
19:01:57.793 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:57.794 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_840/variant_840.json
19:01:57.795 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.795 INFO  ExecHelper - Result: 127
19:01:57.795 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.795 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:57.796 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_840/variant_840.json
19:01:57.797 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.797 INFO  ExecHelper - Result: 127
19:01:57.797 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.797 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:57.798 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_840/variant_840.json
19:01:57.798 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.799 INFO  ExecHelper - Result: 127
19:01:57.799 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.799 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:57.800 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_840/variant_840.json
19:01:57.801 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.801 INFO  ExecHelper - Result: 127
19:01:57.801 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:57.801 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_840 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_840.comp
