19:01:57.193 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:57.247 INFO  ExecHelper - Result: 0
19:01:57.303 INFO  ReductionDriver - Starting reduction for variant_839
19:01:57.307 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_839/variant_839.json
19:01:57.309 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.309 INFO  ExecHelper - Result: 127
19:01:57.310 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.310 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:57.310 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_839/variant_839.json
19:01:57.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.312 INFO  ExecHelper - Result: 127
19:01:57.312 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.312 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:57.312 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_839/variant_839.json
19:01:57.313 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.314 INFO  ExecHelper - Result: 127
19:01:57.314 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.314 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:57.314 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_839/variant_839.json
19:01:57.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.316 INFO  ExecHelper - Result: 127
19:01:57.316 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:57.316 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_839/variant_839.json
19:01:57.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:57.317 INFO  ExecHelper - Result: 127
19:01:57.317 INFO  CustomFileJudge - Custom file judge result: 127
19:01:57.317 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:57.317 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_839 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_839.comp
