18:36:44.697 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:44.746 INFO  ExecHelper - Result: 0
18:36:44.804 INFO  ReductionDriver - Starting reduction for variant_675
18:36:44.808 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675/variant_675.json
18:36:44.811 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:44.811 INFO  ExecHelper - Result: 127
18:36:44.811 INFO  CustomFileJudge - Custom file judge result: 127
18:36:44.811 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:44.812 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675/variant_675.json
18:36:44.813 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:44.813 INFO  ExecHelper - Result: 127
18:36:44.813 INFO  CustomFileJudge - Custom file judge result: 127
18:36:44.814 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:44.814 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675/variant_675.json
18:36:44.815 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:44.815 INFO  ExecHelper - Result: 127
18:36:44.816 INFO  CustomFileJudge - Custom file judge result: 127
18:36:44.816 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:44.816 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675/variant_675.json
18:36:44.817 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:44.818 INFO  ExecHelper - Result: 127
18:36:44.818 INFO  CustomFileJudge - Custom file judge result: 127
18:36:44.818 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:44.818 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675/variant_675.json
18:36:44.819 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:44.820 INFO  ExecHelper - Result: 127
18:36:44.820 INFO  CustomFileJudge - Custom file judge result: 127
18:36:44.820 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:44.820 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_675.comp
