19:46:36.510 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:36.570 INFO  ExecHelper - Result: 0
19:46:36.628 INFO  ReductionDriver - Starting reduction for variant_437
19:46:36.633 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_437/variant_437.json
19:46:36.635 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:36.635 INFO  ExecHelper - Result: 127
19:46:36.635 INFO  CustomFileJudge - Custom file judge result: 127
19:46:36.635 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:36.636 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_437/variant_437.json
19:46:36.637 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:36.637 INFO  ExecHelper - Result: 127
19:46:36.637 INFO  CustomFileJudge - Custom file judge result: 127
19:46:36.637 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:36.638 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_437/variant_437.json
19:46:36.639 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:36.639 INFO  ExecHelper - Result: 127
19:46:36.639 INFO  CustomFileJudge - Custom file judge result: 127
19:46:36.639 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:36.640 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_437/variant_437.json
19:46:36.641 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:36.641 INFO  ExecHelper - Result: 127
19:46:36.641 INFO  CustomFileJudge - Custom file judge result: 127
19:46:36.641 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:36.642 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_437/variant_437.json
19:46:36.643 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:36.643 INFO  ExecHelper - Result: 127
19:46:36.643 INFO  CustomFileJudge - Custom file judge result: 127
19:46:36.643 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:36.643 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_437 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_437.comp
