19:54:31.205 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:54:31.253 INFO  ExecHelper - Result: 0
19:54:31.309 INFO  ReductionDriver - Starting reduction for variant_957
19:54:31.314 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_957/variant_957.json
19:54:31.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:31.316 INFO  ExecHelper - Result: 127
19:54:31.316 INFO  CustomFileJudge - Custom file judge result: 127
19:54:31.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:54:31.317 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_957/variant_957.json
19:54:31.318 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:31.318 INFO  ExecHelper - Result: 127
19:54:31.318 INFO  CustomFileJudge - Custom file judge result: 127
19:54:31.318 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:54:31.319 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_957/variant_957.json
19:54:31.320 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:31.320 INFO  ExecHelper - Result: 127
19:54:31.320 INFO  CustomFileJudge - Custom file judge result: 127
19:54:31.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:54:31.321 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_957/variant_957.json
19:54:31.321 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:31.322 INFO  ExecHelper - Result: 127
19:54:31.322 INFO  CustomFileJudge - Custom file judge result: 127
19:54:31.322 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:54:31.323 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_957/variant_957.json
19:54:31.323 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:31.324 INFO  ExecHelper - Result: 127
19:54:31.324 INFO  CustomFileJudge - Custom file judge result: 127
19:54:31.324 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:54:31.324 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_957 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_957.comp
