19:07:07.891 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:07.938 INFO  ExecHelper - Result: 0
19:07:07.997 INFO  ReductionDriver - Starting reduction for variant_209
19:07:08.002 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209/variant_209.json
19:07:08.004 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:08.004 INFO  ExecHelper - Result: 127
19:07:08.005 INFO  CustomFileJudge - Custom file judge result: 127
19:07:08.005 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:08.005 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209/variant_209.json
19:07:08.006 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:08.007 INFO  ExecHelper - Result: 127
19:07:08.007 INFO  CustomFileJudge - Custom file judge result: 127
19:07:08.007 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:08.008 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209/variant_209.json
19:07:08.008 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:08.009 INFO  ExecHelper - Result: 127
19:07:08.009 INFO  CustomFileJudge - Custom file judge result: 127
19:07:08.009 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:08.010 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209/variant_209.json
19:07:08.011 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:08.011 INFO  ExecHelper - Result: 127
19:07:08.011 INFO  CustomFileJudge - Custom file judge result: 127
19:07:08.011 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:08.012 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209/variant_209.json
19:07:08.013 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:08.013 INFO  ExecHelper - Result: 127
19:07:08.013 INFO  CustomFileJudge - Custom file judge result: 127
19:07:08.013 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:08.013 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_209.comp
