19:53:58.183 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:53:58.235 INFO  ExecHelper - Result: 0
19:53:58.293 INFO  ReductionDriver - Starting reduction for variant_923
19:53:58.298 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_923/variant_923.json
19:53:58.299 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:58.300 INFO  ExecHelper - Result: 127
19:53:58.300 INFO  CustomFileJudge - Custom file judge result: 127
19:53:58.300 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:53:58.301 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_923/variant_923.json
19:53:58.302 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:58.302 INFO  ExecHelper - Result: 127
19:53:58.302 INFO  CustomFileJudge - Custom file judge result: 127
19:53:58.302 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:53:58.303 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_923/variant_923.json
19:53:58.304 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:58.304 INFO  ExecHelper - Result: 127
19:53:58.305 INFO  CustomFileJudge - Custom file judge result: 127
19:53:58.305 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:53:58.305 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_923/variant_923.json
19:53:58.306 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:58.306 INFO  ExecHelper - Result: 127
19:53:58.306 INFO  CustomFileJudge - Custom file judge result: 127
19:53:58.306 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:53:58.307 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_923/variant_923.json
19:53:58.308 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:58.308 INFO  ExecHelper - Result: 127
19:53:58.308 INFO  CustomFileJudge - Custom file judge result: 127
19:53:58.308 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:53:58.308 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_923 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_923.comp
