19:31:58.832 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:58.882 INFO  ExecHelper - Result: 0
19:31:58.940 INFO  ReductionDriver - Starting reduction for variant_411
19:31:58.944 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_411.comp reduction_results/rtx_4070/syn_memory_converge/variant_411/variant_411.json
19:31:58.946 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.946 INFO  ExecHelper - Result: 127
19:31:58.946 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.947 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:58.947 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_411.comp reduction_results/rtx_4070/syn_memory_converge/variant_411/variant_411.json
19:31:58.948 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.949 INFO  ExecHelper - Result: 127
19:31:58.949 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.949 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:58.949 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_411.comp reduction_results/rtx_4070/syn_memory_converge/variant_411/variant_411.json
19:31:58.950 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.951 INFO  ExecHelper - Result: 127
19:31:58.951 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.951 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:58.951 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_411.comp reduction_results/rtx_4070/syn_memory_converge/variant_411/variant_411.json
19:31:58.952 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.953 INFO  ExecHelper - Result: 127
19:31:58.953 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.953 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:58.954 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_411.comp reduction_results/rtx_4070/syn_memory_converge/variant_411/variant_411.json
19:31:58.954 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.955 INFO  ExecHelper - Result: 127
19:31:58.955 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.955 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:58.955 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_411.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_411 /opt/reduce/rtx_4070/syn_memory_converge/variant_411.comp
