18:53:41.333 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:41.381 INFO  ExecHelper - Result: 0
18:53:41.439 INFO  ReductionDriver - Starting reduction for variant_257
18:53:41.444 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_257/variant_257.json
18:53:41.446 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:41.446 INFO  ExecHelper - Result: 127
18:53:41.446 INFO  CustomFileJudge - Custom file judge result: 127
18:53:41.446 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:41.447 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_257/variant_257.json
18:53:41.448 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:41.448 INFO  ExecHelper - Result: 127
18:53:41.448 INFO  CustomFileJudge - Custom file judge result: 127
18:53:41.448 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:41.449 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_257/variant_257.json
18:53:41.450 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:41.450 INFO  ExecHelper - Result: 127
18:53:41.451 INFO  CustomFileJudge - Custom file judge result: 127
18:53:41.451 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:41.451 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_257/variant_257.json
18:53:41.452 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:41.452 INFO  ExecHelper - Result: 127
18:53:41.452 INFO  CustomFileJudge - Custom file judge result: 127
18:53:41.452 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:41.453 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_257/variant_257.json
18:53:41.454 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:41.454 INFO  ExecHelper - Result: 127
18:53:41.454 INFO  CustomFileJudge - Custom file judge result: 127
18:53:41.454 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:41.454 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_257 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_257.comp
